Date of Race,Time,Track,Horse,Distance,Place,Industry SP,Betfair SP,Predicted_Win_Probability
2023-01-08,13:40:00,CHEPSTOW,Duc De Beauchene,2m3½f,5,5.5,5.9,0.565912
2023-01-08,13:40:00,CHEPSTOW,Buckhorn George,2m3½f,PU,7.0,8.38,0.5473653
2023-01-08,13:40:00,CHEPSTOW,Do It For Thy Sen,2m3½f,4,9.0,11.14,0.43600404
2023-01-08,13:40:00,CHEPSTOW,Ballinsker,2m3½f,3,15.0,16.5,0.2372134
2023-01-08,14:10:00,CHEPSTOW,Monbeg Genius,2m7½f,1,2.25,2.42,0.8379138
2023-01-08,14:10:00,CHEPSTOW,First Lord De Cuet,2m7½f,2,4.0,4.4,0.63759
2023-01-08,14:10:00,CHEPSTOW,Bellatrixsa,2m7½f,4,5.0,5.25,0.6480505
2023-01-08,14:10:00,CHEPSTOW,Skandiburg,2m7½f,5,8.0,9.62,0.47738677
2023-01-08,14:10:00,CHEPSTOW,Lord Of Kerak,2m7½f,3,13.0,13.75,0.23390795
2023-01-08,14:40:00,CHEPSTOW,Crebilly,2m,2,2.38,3.11,0.80679667
2023-01-08,14:40:00,CHEPSTOW,Well Vicky,2m,6,81.0,102.24,0.014373951
2023-01-08,14:40:00,CHEPSTOW,Rolling River,2m,7,81.0,240.0,0.012070423
2023-01-08,14:40:00,CHEPSTOW,Auba Me Yang,2m,5,81.0,130.0,0.008400361
2023-01-08,14:40:00,CHEPSTOW,Mix Master,2m,12,101.0,733.26,0.0034094169
2023-01-08,14:40:00,CHEPSTOW,Mount South,2m,9,101.0,220.0,0.0045028427
2023-01-08,14:40:00,CHEPSTOW,Allanahs Boy,2m,13,126.0,517.42,0.0016724095
2023-01-08,14:40:00,CHEPSTOW,Dawnslittlediamond,2m,16,201.0,1000.0,0.00044397026
2023-01-08,14:40:00,CHEPSTOW,Libberty Hunter,2m,1,2.5,2.67,0.80130184
2023-01-08,14:40:00,CHEPSTOW,Hurlerontheditch,2m,3,6.0,7.08,0.6039572
2023-01-08,14:40:00,CHEPSTOW,Donnacha,2m,4,17.0,21.8,0.17639166
2023-01-08,14:40:00,CHEPSTOW,Broomfields Cave,2m,8,19.0,28.46,0.20333539
2023-01-08,14:40:00,CHEPSTOW,Estacas,2m,15,21.0,42.52,0.18320344
2023-01-08,14:40:00,CHEPSTOW,Rocky Hill,2m,14,51.0,93.05,0.063416876
2023-01-08,14:40:00,CHEPSTOW,Benny Silver,2m,11,67.0,90.0,0.058293376
2023-01-08,14:40:00,CHEPSTOW,Imperial Alex,2m,10,67.0,100.0,0.038470168
2023-01-08,15:10:00,CHEPSTOW,Prime Pretender,2m,2,2.5,2.81,0.8190418
2023-01-08,15:10:00,CHEPSTOW,Grizzly James,2m,5,4.33,4.3,0.6481181
2023-01-08,15:10:00,CHEPSTOW,Clondaw Bertie,2m,PU,7.5,8.4,0.4952341
2023-01-08,15:10:00,CHEPSTOW,Sherborne,2m,4,7.5,8.52,0.4633708
2023-01-08,15:10:00,CHEPSTOW,Billingsley,2m,3,8.0,8.25,0.3914324
2023-01-08,15:10:00,CHEPSTOW,Valirann Gold,2m,1,13.0,13.1,0.23061684
2023-01-08,15:40:00,CHEPSTOW,Pepe Le Moko,2m3½f,2,4.33,4.43,0.7265555
2023-01-08,15:40:00,CHEPSTOW,Im A Starman,2m3½f,8,34.0,52.15,0.09501693
2023-01-08,15:40:00,CHEPSTOW,Mr Muldoon,2m3½f,1,41.0,51.89,0.24105905
2023-01-08,15:40:00,CHEPSTOW,Pimlico Point,2m3½f,PU,4.5,4.96,0.64018154
2023-01-08,15:40:00,CHEPSTOW,Imperial B G,2m3½f,6,5.5,6.63,0.54760677
2023-01-08,15:40:00,CHEPSTOW,Knockanore,2m3½f,PU,7.5,9.4,0.49962428
2023-01-08,15:40:00,CHEPSTOW,Walkinthewoods,2m3½f,3,9.0,10.5,0.45681426
2023-01-08,15:40:00,CHEPSTOW,Rossbeigh Strand,2m3½f,7,9.0,10.78,0.36804274
2023-01-08,15:40:00,CHEPSTOW,Natty Night,2m3½f,4,17.0,28.0,0.25238517
2023-01-08,15:40:00,CHEPSTOW,Bonza Boy,2m3½f,5,19.0,22.03,0.172882
2023-01-08,15:40:00,CHEPSTOW,Present Value,2m3½f,PU,19.0,25.0,0.24944097
2023-12-29,11:55:00,DONCASTER,Jaytee,3m½f,2,1.83,1.9,0.89147145
2023-12-29,11:55:00,DONCASTER,Fabuleux Du Clos,3m½f,1,3.75,4.0,0.73754597
2023-12-29,11:55:00,DONCASTER,Butlers Brief,3m½f,F,3.75,4.16,0.7257352
2023-12-29,12:30:00,DONCASTER,Therapist,2m½f,F,2.63,2.96,0.81061876
2023-12-29,12:30:00,DONCASTER,Miss Raindrop,2m½f,9,201.0,704.91,0.003288766
2023-12-29,12:30:00,DONCASTER,Ezmerellda,2m½f,1,3.5,3.55,0.7319812
2023-12-29,12:30:00,DONCASTER,Love True,2m½f,3,6.0,8.8,0.57994205
2023-12-29,12:30:00,DONCASTER,Brora Breeze,2m½f,6,7.0,9.68,0.54473776
2023-12-29,12:30:00,DONCASTER,Ruler Of The River,2m½f,2,10.0,10.5,0.40976703
2023-12-29,12:30:00,DONCASTER,Zooks,2m½f,4,19.0,31.29,0.22174308
2023-12-29,12:30:00,DONCASTER,Leazy Lindsay,2m½f,5,41.0,70.0,0.114967525
2023-12-29,12:30:00,DONCASTER,Clenched,2m½f,7,126.0,190.0,0.012484078
2023-12-29,12:30:00,DONCASTER,Oceana Orange,2m½f,8,151.0,723.78,0.012537905
2023-12-29,13:05:00,DONCASTER,Onemorefortheroad,2m½f,4,3.25,3.5,0.76545525
2023-12-29,13:05:00,DONCASTER,Parisencore,2m½f,2,4.0,3.89,0.752549
2023-12-29,13:05:00,DONCASTER,Richhill,2m½f,5,4.5,5.31,0.6428365
2023-12-29,13:05:00,DONCASTER,Ukantango,2m½f,3,5.0,5.75,0.6435071
2023-12-29,13:05:00,DONCASTER,Chanceux,2m½f,1,7.5,10.53,0.49732444
2023-12-29,13:40:00,DONCASTER,Limerick Lace,2m4½f,1,2.63,3.19,0.76822495
2023-12-29,13:40:00,DONCASTER,Zambella,2m4½f,PU,3.0,3.31,0.47716177
2023-12-29,13:40:00,DONCASTER,Fantastic Lady,2m4½f,PU,4.5,4.93,0.6909048
2023-12-29,13:40:00,DONCASTER,Pink Legend,2m4½f,4,9.0,13.0,0.24034694
2023-12-29,13:40:00,DONCASTER,Royale Margaux,2m4½f,5,26.0,42.0,0.08191023
2023-12-29,13:40:00,DONCASTER,Caroles Pass,2m4½f,3,29.0,33.13,0.14722085
2023-12-29,13:40:00,DONCASTER,Walk In Clover,2m4½f,PU,34.0,48.18,0.10421074
2023-12-29,13:40:00,DONCASTER,La Renommee,2m4½f,2,51.0,65.0,0.022982022
2023-12-29,14:15:00,DONCASTER,Bhaloo,2m3½f,1,1.83,2.12,0.89154845
2023-12-29,14:15:00,DONCASTER,Warriors Fate,2m3½f,PU,201.0,799.42,0.00319452
2023-12-29,14:15:00,DONCASTER,Parade Away,2m3½f,3,3.75,4.09,0.70881623
2023-12-29,14:15:00,DONCASTER,Dancing In Brazil,2m3½f,4,7.5,9.31,0.48613775
2023-12-29,14:15:00,DONCASTER,Montecam,2m3½f,2,8.5,11.0,0.41326758
2023-12-29,14:15:00,DONCASTER,Banteer,2m3½f,5,11.0,16.31,0.4055407
2023-12-29,14:15:00,DONCASTER,Ronnies Reflection,2m3½f,9,34.0,57.32,0.11644463
2023-12-29,14:15:00,DONCASTER,Luke The Drifter,2m3½f,6,101.0,200.0,0.0075950404
2023-12-29,14:15:00,DONCASTER,Garitsa Bay,2m3½f,8,126.0,220.0,0.02386056
2023-12-29,14:15:00,DONCASTER,Braunton Burrows,2m3½f,PU,151.0,1000.0,0.0052322703
2023-12-29,14:15:00,DONCASTER,Nothinelsematters,2m3½f,7,151.0,535.65,0.0076080402
2023-12-29,14:45:00,DONCASTER,Twinjets,3m,4,1.5,1.56,0.89706284
2023-12-29,14:45:00,DONCASTER,Dreaming Blue,3m,3,5.0,6.0,0.6562938
2023-12-29,14:45:00,DONCASTER,Lord Accord,3m,5,9.5,11.0,0.45537087
2023-12-29,14:45:00,DONCASTER,Erne River,3m,1,11.0,16.0,0.36479563
2023-12-29,14:45:00,DONCASTER,A Wave Of The Sea,3m,UR,29.0,44.19,0.11529708
2023-12-29,14:45:00,DONCASTER,One More Fleurie,3m,2,34.0,50.0,0.0942368
2023-12-29,15:20:00,DONCASTER,Wholeofthemoon,2m½f,2,1.91,2.19,0.8863791
2023-12-29,15:20:00,DONCASTER,East End Girl,2m½f,3,3.5,3.89,0.58459026
2023-12-29,15:20:00,DONCASTER,Rewired,2m½f,1,4.33,4.52,0.6354268
2023-12-29,15:20:00,DONCASTER,Whyzzat,2m½f,4,26.0,36.34,0.081055366
2023-12-16,11:40:00,DONCASTER,Kado De Joie,2m½f,2,2.38,2.37,0.86180663
2023-12-16,11:40:00,DONCASTER,Whispering Royal,2m½f,1,2.88,2.86,0.7703572
2023-12-16,11:40:00,DONCASTER,Running The Game,2m½f,4,9.0,14.1,0.4354381
2023-12-16,11:40:00,DONCASTER,Cofficionado,2m½f,5,10.0,12.33,0.43403414
2023-12-16,11:40:00,DONCASTER,Havanazam,2m½f,PU,13.0,19.0,0.25963163
2023-12-16,11:40:00,DONCASTER,Ruler Of The River,2m½f,3,19.0,29.3,0.2914377
2023-12-16,11:40:00,DONCASTER,Rue De La Mer,2m½f,PU,23.0,70.0,0.2524108
2023-12-16,11:40:00,DONCASTER,Wilpena Pound,2m½f,PU,201.0,1000.0,0.0067551625
2023-12-16,12:15:00,DONCASTER,Coastguard Station,2m½f,PU,4.0,4.2,0.67838144
2023-12-16,12:15:00,DONCASTER,Onemorefortheroad,2m½f,1,5.5,6.01,0.675217
2023-12-16,12:15:00,DONCASTER,No Risk With Lou,2m½f,5,5.5,5.98,0.59630436
2023-12-16,12:15:00,DONCASTER,Garde Des Champs,2m½f,7,6.5,8.0,0.46107456
2023-12-16,12:15:00,DONCASTER,Tommy Cullen,2m½f,2,8.5,9.37,0.43598273
2023-12-16,12:15:00,DONCASTER,Gitche Gumee,2m½f,3,9.5,13.0,0.43350905
2023-12-16,12:15:00,DONCASTER,Maninsane,2m½f,6,11.0,12.46,0.2964594
2023-12-16,12:15:00,DONCASTER,Out On The Tear,2m½f,4,13.0,22.12,0.23744205
2023-12-16,12:15:00,DONCASTER,Sil Ver Klass,2m½f,PU,126.0,237.61,0.009559318
2023-12-16,12:50:00,DONCASTER,Dillarchie,3m½f,9,5.0,5.32,0.6512931
2023-12-16,12:50:00,DONCASTER,Tequila Blaze,3m½f,7,15.0,16.51,0.27386189
2023-12-16,12:50:00,DONCASTER,Our Laura B,3m½f,PU,15.0,17.73,0.12291211
2023-12-16,12:50:00,DONCASTER,Malina Jamila,3m½f,4,29.0,40.25,0.16165076
2023-12-16,12:50:00,DONCASTER,Not Staying Long,3m½f,PU,67.0,150.59,0.02482395
2023-12-16,12:50:00,DONCASTER,On We Go,3m½f,12,67.0,72.86,0.023389695
2023-12-16,12:50:00,DONCASTER,Bon Retour,3m½f,5,8.0,9.79,0.450963
2023-12-16,12:50:00,DONCASTER,Phillapa Sue,3m½f,1,8.0,10.62,0.46395227
2023-12-16,12:50:00,DONCASTER,Headscarf Lil,3m½f,11,8.5,10.0,0.3968208
2023-12-16,12:50:00,DONCASTER,Minniemum,3m½f,2,8.5,11.67,0.4803157
2023-12-16,12:50:00,DONCASTER,Sheila Nash,3m½f,8,9.0,11.0,0.39718214
2023-12-16,12:50:00,DONCASTER,Aazza,3m½f,10,11.0,14.5,0.34957677
2023-12-16,12:50:00,DONCASTER,Pure Theatre,3m½f,3,13.0,17.47,0.24904841
2023-12-16,12:50:00,DONCASTER,September Daisy,3m½f,6,13.0,19.75,0.33560714
2023-12-16,13:25:00,DONCASTER,Anyharminasking,2m3½f,4,3.13,3.2,0.7461271
2023-12-16,13:25:00,DONCASTER,Serious Operator,2m3½f,1,4.33,5.07,0.6693278
2023-12-16,13:25:00,DONCASTER,Barrichello,2m3½f,7,6.0,7.78,0.62696725
2023-12-16,13:25:00,DONCASTER,Pentland Hills,2m3½f,2,7.0,7.14,0.39606598
2023-12-16,13:25:00,DONCASTER,Glinger Flame,2m3½f,3,8.0,9.75,0.34997654
2023-12-16,13:25:00,DONCASTER,Romeo Brown,2m3½f,5,15.0,19.37,0.25035614
2023-12-16,13:25:00,DONCASTER,Breaking Waves,2m3½f,9,17.0,36.52,0.25531504
2023-12-16,13:25:00,DONCASTER,Caius Marcius,2m3½f,6,26.0,31.52,0.16263801
2023-12-16,13:25:00,DONCASTER,Aquila Sky,2m3½f,8,41.0,54.66,0.07701058
2023-12-16,14:05:00,DONCASTER,Cruz Control,2m3f,2,4.0,4.4,0.6674781
2023-12-16,14:05:00,DONCASTER,Cerendipity,2m3f,3,5.0,5.49,0.6101211
2023-12-16,14:05:00,DONCASTER,Findthetime,2m3f,4,7.0,8.33,0.55781615
2023-12-16,14:05:00,DONCASTER,Henrys Friend,2m3f,5,8.0,8.6,0.54698634
2023-12-16,14:05:00,DONCASTER,Deeper Blue,2m3f,8,9.0,11.91,0.48771307
2023-12-16,14:05:00,DONCASTER,Mister Who,2m3f,F,9.0,11.0,0.4215665
2023-12-16,14:05:00,DONCASTER,Vintage Fizz,2m3f,6,13.0,17.06,0.27594402
2023-12-16,14:05:00,DONCASTER,Gentle Frank,2m3f,7,13.0,17.81,0.22050323
2023-12-16,14:05:00,DONCASTER,Glory And Honour,2m3f,1,15.0,18.0,0.11258934
2023-12-16,14:40:00,DONCASTER,Rare Edition,2m½f,3,3.25,3.55,0.6636717
2023-12-16,14:40:00,DONCASTER,First Impression,2m½f,2,34.0,43.79,0.08113097
2023-12-16,14:40:00,DONCASTER,Langer Dan,2m½f,9,41.0,65.0,0.1606377
2023-12-16,14:40:00,DONCASTER,Gin Coco,2m½f,10,5.0,5.93,0.536658
2023-12-16,14:40:00,DONCASTER,Tommys Oscar,2m½f,7,7.0,8.26,0.48624808
2023-12-16,14:40:00,DONCASTER,Clear White Light,2m½f,4,7.5,9.02,0.38639784
2023-12-16,14:40:00,DONCASTER,Too Friendly,2m½f,6,11.0,12.88,0.33951524
2023-12-16,14:40:00,DONCASTER,Soaring Glory,2m½f,5,13.0,16.13,0.32352158
2023-12-16,14:40:00,DONCASTER,Nayati,2m½f,11,15.0,21.44,0.39862216
2023-12-16,14:40:00,DONCASTER,Geromino,2m½f,1,15.0,16.49,0.22748645
2023-12-16,14:40:00,DONCASTER,Glorious Zoff,2m½f,8,17.0,19.75,0.36147997
2023-12-16,15:15:00,DONCASTER,Twoshotsoftequila,3m,3,3.75,4.06,0.6963153
2023-12-16,15:15:00,DONCASTER,Minella Trump,3m,9,41.0,60.0,0.07332719
2023-12-16,15:15:00,DONCASTER,Ciel De Neige,3m,11,51.0,80.0,0.104266495
2023-12-16,15:15:00,DONCASTER,Mister Coffey,3m,2,5.5,5.79,0.6382347
2023-12-16,15:15:00,DONCASTER,Sail Away,3m,6,6.5,7.42,0.49264526
2023-12-16,15:15:00,DONCASTER,Forward Plan,3m,1,7.0,8.0,0.5486863
2023-12-16,15:15:00,DONCASTER,Manothepeople,3m,8,8.0,9.8,0.43713343
2023-12-16,15:15:00,DONCASTER,Whistleinthedark,3m,4,10.0,12.19,0.32762772
2023-12-16,15:15:00,DONCASTER,Nestor Park,3m,7,15.0,20.89,0.30698404
2023-12-16,15:15:00,DONCASTER,Castle Robin,3m,5,17.0,22.0,0.24748006
2023-12-16,15:15:00,DONCASTER,Slipway,3m,10,21.0,24.67,0.22231302
2023-12-15,11:25:00,DONCASTER,Rare Middleton,2m½f,1,3.0,3.15,0.73222446
2023-12-15,11:25:00,DONCASTER,At A Pinch,2m½f,UR,29.0,50.0,0.096455246
2023-12-15,11:25:00,DONCASTER,Call Me Rocky,2m½f,10,34.0,61.79,0.1466918
2023-12-15,11:25:00,DONCASTER,Bonheur De Ballon,2m½f,13,34.0,78.61,0.17635508
2023-12-15,11:25:00,DONCASTER,Homme Dun Soir,2m½f,3,41.0,85.0,0.052199744
2023-12-15,11:25:00,DONCASTER,Deadlock,2m½f,6,67.0,61.36,0.028075954
2023-12-15,11:25:00,DONCASTER,Lifetime Legend,2m½f,11,7.0,9.07,0.48641348
2023-12-15,11:25:00,DONCASTER,Iontach Cheval,2m½f,9,7.5,10.42,0.5247238
2023-12-15,11:25:00,DONCASTER,Sleeping Satellite,2m½f,2,8.5,11.0,0.41763556
2023-12-15,11:25:00,DONCASTER,Jack The Savage,2m½f,12,11.0,11.0,0.4024496
2023-12-15,11:25:00,DONCASTER,Imperial Jade,2m½f,5,11.0,14.95,0.38512784
2023-12-15,11:25:00,DONCASTER,Mrs Grimley,2m½f,8,11.0,11.23,0.37563968
2023-12-15,11:25:00,DONCASTER,Harel Du Marais,2m½f,4,13.0,24.0,0.21925873
2023-12-15,11:25:00,DONCASTER,Midnight Shuffle,2m½f,7,19.0,26.74,0.2797168
2023-12-15,11:55:00,DONCASTER,Bective Abbey,2m3½f,9,2.2,2.48,0.8823816
2023-12-15,11:55:00,DONCASTER,JHabite En France,2m3½f,UR,41.0,48.0,0.07421468
2023-12-15,11:55:00,DONCASTER,El Granjero,2m3½f,2,41.0,93.93,0.099696636
2023-12-15,11:55:00,DONCASTER,Cuban Court,2m3½f,PU,67.0,150.0,0.027528835
2023-12-15,11:55:00,DONCASTER,Mattie Ross,2m3½f,6,81.0,133.11,0.006331403
2023-12-15,11:55:00,DONCASTER,Athgarvan,2m3½f,12,126.0,350.0,0.0060213753
2023-12-15,11:55:00,DONCASTER,Real Rewards,2m3½f,PU,201.0,1000.0,0.003797642
2023-12-15,11:55:00,DONCASTER,Lizzie Rey,2m3½f,10,301.0,1000.0,0.0017915325
2023-12-15,11:55:00,DONCASTER,Legostar,2m3½f,13,301.0,1000.0,0.0011013615
2023-12-15,11:55:00,DONCASTER,Zain Nights,2m3½f,4,5.5,9.08,0.59293616
2023-12-15,11:55:00,DONCASTER,Inoui Machin,2m3½f,3,6.0,8.54,0.4858219
2023-12-15,11:55:00,DONCASTER,Lucky Place,2m3½f,1,7.0,8.0,0.4709751
2023-12-15,11:55:00,DONCASTER,Onewayortother,2m3½f,5,8.0,9.03,0.4504538
2023-12-15,11:55:00,DONCASTER,Cawthorne Banker,2m3½f,11,23.0,32.99,0.24780262
2023-12-15,11:55:00,DONCASTER,Flash In The Park,2m3½f,8,26.0,33.31,0.19016929
2023-12-15,11:55:00,DONCASTER,Nelson Criq,2m3½f,7,34.0,43.62,0.12421679
2023-12-15,11:55:00,DONCASTER,Ronaldoreturns,2m3½f,PU,34.0,220.0,0.04980107
2023-12-15,12:30:00,DONCASTER,Urban Soldier,3m½f,3,3.75,3.87,0.8077589
2023-12-15,12:30:00,DONCASTER,Stratton Oakmont,3m½f,2,3.75,4.2,0.756464
2023-12-15,12:30:00,DONCASTER,Jem In Em,3m½f,4,7.0,7.8,0.5104718
2023-12-15,12:30:00,DONCASTER,Ben Lilly,3m½f,5,7.5,9.98,0.43394616
2023-12-15,12:30:00,DONCASTER,Jaytee,3m½f,1,8.0,8.63,0.46221465
2023-12-15,12:30:00,DONCASTER,Inedit De Mee,3m½f,7,8.5,8.8,0.4317185
2023-12-15,12:30:00,DONCASTER,Lepashe,3m½f,6,15.0,17.97,0.25823495
2023-12-15,13:05:00,DONCASTER,Sageburg County,2m4½f,8,4.33,5.28,0.7047304
2023-12-15,13:05:00,DONCASTER,Ritson,2m4½f,7,34.0,53.36,0.099135846
2023-12-15,13:05:00,DONCASTER,Slanelough,2m4½f,PU,41.0,66.78,0.25689873
2023-12-15,13:05:00,DONCASTER,Kap Auteuil,2m4½f,6,41.0,62.48,0.17867717
2023-12-15,13:05:00,DONCASTER,Imac Wood,2m4½f,3,5.0,5.83,0.5784105
2023-12-15,13:05:00,DONCASTER,Maclaine,2m4½f,2,6.0,7.4,0.50172573
2023-12-15,13:05:00,DONCASTER,Prairie Wolf,2m4½f,1,6.5,8.14,0.48113257
2023-12-15,13:05:00,DONCASTER,Sporting Mike,2m4½f,10,8.0,10.5,0.40501925
2023-12-15,13:05:00,DONCASTER,Pearly Island,2m4½f,5,10.0,12.67,0.42539194
2023-12-15,13:05:00,DONCASTER,Zestful Hope,2m4½f,9,13.0,19.0,0.26495558
2023-12-15,13:05:00,DONCASTER,Family Business (FR),2m4½f,PU,15.0,18.88,0.26274893
2023-12-15,13:05:00,DONCASTER,The Paddy Pie,2m4½f,4,19.0,24.45,0.32608277
2023-12-15,13:40:00,DONCASTER,Il Va De Soi,2m3½f,7,3.5,3.69,0.7635728
2023-12-15,13:40:00,DONCASTER,Bold Reaction,2m3½f,2,3.5,4.08,0.7828355
2023-12-15,13:40:00,DONCASTER,Jumping Jupiter,2m3½f,3,41.0,48.0,0.048357494
2023-12-15,13:40:00,DONCASTER,Eric Carmen,2m3½f,PU,67.0,100.0,0.028766284
2023-12-15,13:40:00,DONCASTER,Wholeofthemoon,2m3½f,1,81.0,174.46,0.021612909
2023-12-15,13:40:00,DONCASTER,Mikhailovich,2m3½f,6,6.0,7.98,0.5618151
2023-12-15,13:40:00,DONCASTER,Two Past Eight,2m3½f,8,8.5,11.58,0.46338958
2023-12-15,13:40:00,DONCASTER,Soldierofthestorm,2m3½f,4,13.0,17.5,0.29850978
2023-12-15,13:40:00,DONCASTER,Spot On Soph,2m3½f,5,13.0,18.01,0.2710372
2023-12-15,13:40:00,DONCASTER,Brians Jet,2m3½f,PU,15.0,18.95,0.30286863
2023-12-15,13:40:00,DONCASTER,Sea Village,2m3½f,PU,19.0,23.09,0.17950235
2023-12-15,13:40:00,DONCASTER,Boomslang,2m3½f,PU,23.0,24.59,0.14691876
2023-12-15,14:15:00,DONCASTER,Twinjets,3m,1,3.5,3.6,0.78661036
2023-12-15,14:15:00,DONCASTER,The Kniphand,3m,5,4.5,5.86,0.62789726
2023-12-15,14:15:00,DONCASTER,Scrum Diddly,3m,3,5.5,5.84,0.6121076
2023-12-15,14:15:00,DONCASTER,Egbert,3m,PU,7.5,10.5,0.49573603
2023-12-15,14:15:00,DONCASTER,Abuffalosoldier,3m,6,9.5,13.08,0.48299474
2023-12-15,14:15:00,DONCASTER,Storminhome,3m,4,10.0,11.0,0.3694621
2023-12-15,14:15:00,DONCASTER,Brandy McQueen,3m,7,13.0,16.49,0.2819508
2023-12-15,14:15:00,DONCASTER,Ree Okka,3m,PU,17.0,27.14,0.2088034
2023-12-15,14:15:00,DONCASTER,Grozni,3m,2,26.0,30.0,0.08469681
2023-12-15,14:50:00,DONCASTER,Magical Annie,2m½f,7,3.75,4.69,0.67047286
2023-12-15,14:50:00,DONCASTER,Rialannah,2m½f,9,19.0,20.0,0.23093306
2023-12-15,14:50:00,DONCASTER,Woolberry,2m½f,13,34.0,49.74,0.18759312
2023-12-15,14:50:00,DONCASTER,Irish Chorus,2m½f,10,51.0,110.0,0.103765965
2023-12-15,14:50:00,DONCASTER,Sans Choix,2m½f,11,81.0,166.99,0.0063900193
2023-12-15,14:50:00,DONCASTER,Listentoyourheart,2m½f,2,5.0,5.6,0.59410703
2023-12-15,14:50:00,DONCASTER,Avakate,2m½f,1,6.0,6.9,0.44124278
2023-12-15,14:50:00,DONCASTER,Rula Bula,2m½f,4,9.5,11.5,0.3958343
2023-12-15,14:50:00,DONCASTER,Solid Silver,2m½f,3,12.0,16.5,0.274939
2023-12-15,14:50:00,DONCASTER,One Colour,2m½f,8,13.0,16.49,0.20165548
2023-12-15,14:50:00,DONCASTER,Looking As You Are,2m½f,12,13.0,15.5,0.29240215
2023-12-15,14:50:00,DONCASTER,Of Course You Can,2m½f,5,15.0,17.87,0.26123205
2023-12-15,14:50:00,DONCASTER,Marooned,2m½f,6,17.0,22.0,0.1385237
2023-12-15,15:22:00,DONCASTER,Fidux,3m,2,3.2,3.35,0.74693507
2023-12-15,15:22:00,DONCASTER,Innisfree Lad,3m,1,5.0,5.99,0.61557525
2023-12-15,15:22:00,DONCASTER,Light Flicker,3m,PU,6.0,7.75,0.52270246
2023-12-15,15:22:00,DONCASTER,Whatsdastory,3m,4,6.5,8.58,0.46989685
2023-12-15,15:22:00,DONCASTER,Tango Boy,3m,PU,6.5,7.6,0.52145606
2023-12-15,15:22:00,DONCASTER,Informateur,3m,PU,11.0,13.21,0.34756678
2023-12-15,15:22:00,DONCASTER,The Ferry Master,3m,3,15.0,19.53,0.31548437
2023-12-02,11:49:00,DONCASTER,Bring The Action,3m2f,2,3.75,4.1,0.80699444
2023-12-02,11:49:00,DONCASTER,Snowy Evening,3m2f,1,4.0,4.69,0.64331377
2023-12-02,11:49:00,DONCASTER,Head On,3m2f,PU,4.33,4.8,0.682752
2023-12-02,11:49:00,DONCASTER,Betterforeveryone,3m2f,F,6.0,6.75,0.58171684
2023-12-02,11:49:00,DONCASTER,Creative Control,3m2f,UR,8.5,9.74,0.4478089
2023-12-02,11:49:00,DONCASTER,Game Socks,3m2f,4,15.0,19.63,0.20696414
2023-12-02,11:49:00,DONCASTER,The Electrician,3m2f,3,29.0,32.52,0.15769768
2023-12-02,12:21:00,DONCASTER,Sea Grey,2m½f,2,2.38,2.46,0.8175233
2023-12-02,12:21:00,DONCASTER,Mister Moodles,2m½f,1,5.5,6.62,0.60313857
2023-12-02,12:21:00,DONCASTER,Daaris,2m½f,3,6.5,8.7,0.56682265
2023-12-02,12:21:00,DONCASTER,Cuban Court,2m½f,4,7.0,9.17,0.5360626
2023-12-02,12:21:00,DONCASTER,Jean De Monts,2m½f,9,8.5,11.81,0.49332762
2023-12-02,12:21:00,DONCASTER,Lawmans Blis,2m½f,6,12.0,14.57,0.3607252
2023-12-02,12:21:00,DONCASTER,King Of The Road,2m½f,7,26.0,36.0,0.109047644
2023-12-02,12:21:00,DONCASTER,Tufton Avenue,2m½f,5,34.0,61.19,0.116145425
2023-12-02,12:21:00,DONCASTER,Cave Bleu,2m½f,8,151.0,370.53,0.0029768166
2023-12-02,12:56:00,DONCASTER,Sanda Rena,2m3½f,3,2.63,2.7,0.7558326
2023-12-02,12:56:00,DONCASTER,After Many Days,2m3½f,2,3.5,3.54,0.7165107
2023-12-02,12:56:00,DONCASTER,Mistral Blue,2m3½f,1,4.6,6.0,0.6687343
2023-12-02,12:56:00,DONCASTER,Brief Statement,2m3½f,4,5.0,4.86,0.5733529
2023-12-02,12:56:00,DONCASTER,Little Talks,2m3½f,5,41.0,58.3,0.056669742
2023-12-02,13:31:00,DONCASTER,Mr Freedom,2m½f,3,3.5,3.75,0.6062722
2023-12-02,13:31:00,DONCASTER,Spartan Army,2m½f,4,4.33,4.82,0.65525186
2023-12-02,13:31:00,DONCASTER,Soaring Glory,2m½f,2,5.0,6.24,0.65067625
2023-12-02,13:31:00,DONCASTER,Clear White Light,2m½f,1,7.5,8.38,0.47572935
2023-12-02,13:31:00,DONCASTER,Collingham,2m½f,6,8.0,9.9,0.47682604
2023-12-02,13:31:00,DONCASTER,Hurricane Ali,2m½f,5,11.0,11.76,0.36633664
2023-12-02,13:31:00,DONCASTER,Oakley,2m½f,7,13.0,16.04,0.43151462
2023-12-02,14:06:00,DONCASTER,Joe Dadancer,2m3f,4,3.25,3.4,0.77540654
2023-12-02,14:06:00,DONCASTER,School Days Over,2m3f,3,3.25,3.35,0.76542926
2023-12-02,14:06:00,DONCASTER,General Officer,2m3f,1,3.25,3.52,0.770398
2023-12-02,14:06:00,DONCASTER,Technology,2m3f,UR,8.5,10.27,0.39440784
2023-12-02,14:06:00,DONCASTER,William Of York,2m3f,2,13.0,19.71,0.22653042
2023-12-02,14:41:00,DONCASTER,Matchless,2m3½f,2,2.88,3.18,0.6069033
